Iteration,Avg,Lower,Upper
2276,0.33829600351339484,0.32963328941589815,0.346354852876592
2277,0.3383230904302019,0.32948858647936785,0.346301580333626
2278,0.33839403247038174,0.3296840719613866,0.3462483545414656
2279,0.3383333333333334,0.32953947368421055,0.346436403508772
2280,0.3382288469969312,0.32949364313897417,0.3462845243314336
2281,0.3381682734443471,0.3293492550394391,0.34613277826468014
2282,0.33823915900131407,0.3293035479632063,0.3460797196671047
2283,0.33817863397548165,0.32915936952714536,0.346026707530648
2284,0.33820568927789935,0.32935448577680526,0.3458752735229759
2285,0.33810148731408574,0.3292104111986002,0.3457239720034996
2286,0.33804110188019243,0.32906646261477923,0.3459116746829908
2287,0.33806818181818177,0.329020979020979,0.3457604895104895
2288,0.338182612494539,0.32921581476627354,0.3459480122324159
2289,0.3380786026200874,0.3291703056768559,0.34579694323144106
2290,0.33801833260584896,0.3291248363160192,0.3456460061108686
2291,0.3380017452006981,0.3289812390924956,0.3458333333333333
2292,0.3379851722634103,0.3289358918447449,0.34568251199302225
2293,0.3380122057541412,0.328792502179599,0.34596774193548385
2294,0.3380392156862745,0.3289869281045752,0.34591503267973855
2295,0.33797909407665505,0.3288436411149826,0.34576437282229966
2296,0.33791902481497604,0.32903787548976926,0.3456138441445364
2297,0.33794604003481293,0.3293298520452568,0.3454634464751958
2298,0.33801652892561984,0.32928447150935186,0.34565028273162246
2299,0.3379130434782609,0.32914130434782607,0.34550000000000003
2300,0.33794002607561935,0.32933507170795306,0.3453498478922208
2301,0.3379235447437011,0.3295286707211121,0.3451998262380539
2302,0.3378636561007381,0.3293855840208424,0.3450499348675641
2303,0.33784722222222224,0.3293402777777778,0.34490017361111114
2304,0.3378308026030369,0.32919739696312367,0.3448481561822126
2305,0.3379011274934952,0.32915221162185604,0.34479618386817
2306,0.33788469874295624,0.3291070654529692,0.3446467273515388
2307,0.3378249566724437,0.32896447140381285,0.3444974003466204
2308,0.3377652663490689,0.32891944564746645,0.3443482026851451
2309,0.33770562770562773,0.32877705627705633,0.3441991341991342
2310,0.33764604067503245,0.3289701427953267,0.34405019472090004
2311,0.33762975778546717,0.3292603806228374,0.343901384083045
2312,0.3376134889753567,0.32911802853437094,0.3438499783830523
2313,0.3376836646499568,0.32931071737251516,0.34379861711322385
2314,0.33766738660907125,0.32950323974082074,0.34365010799136075
2315,0.3377374784110535,0.3297927461139896,0.34383635578583766
2316,0.33767803193785073,0.32974751834268445,0.34368795856711265
2317,0.33761863675582404,0.32960526315789473,0.3435396893874029
2318,0.33755929279862,0.3297973264338077,0.3433915480810695
2319,0.3375862068965517,0.3300862068965517,0.34367456896551724
2320,0.3374407582938389,0.32994398965962946,0.343526497199483
2321,0.33746770025839795,0.3301356589147287,0.34380921619293714
2322,0.33749461902712014,0.3303271631510977,0.3439948342660353
2323,0.33747848537005165,0.3305185025817556,0.3438468158347676
2324,0.33741935483870966,0.33070967741935486,0.34369892473118285
2325,0.3374032674118658,0.33056749785038697,0.34355116079105763
2326,0.33743016759776534,0.33075848732273316,0.34340352385045125
2327,0.33741408934707906,0.330713058419244,0.3435889175257732
2328,0.3374838986689566,0.3306676685272649,0.34344139115500216
2329,0.33746781115879826,0.33085836909871247,0.34339055793991413
2330,0.3374946374946375,0.3307164307164307,0.3436722436722437
2331,0.33747855917667235,0.3309069468267582,0.34362135506003433
2332,0.3374624946420917,0.33076510930132874,0.3438062580368624
2333,0.3374892887746358,0.33071979434447296,0.3439910025706941
2334,0.33755888650963595,0.3309100642398287,0.34417558886509636
2335,0.3375,0.3307684075342466,0.3443600171232877
2336,0.33748395378690627,0.33105477107402653,0.3442126658108686
2337,0.3374251497005988,0.3309131736526946,0.34406544054747645
2338,0.3373663958956819,0.3307716973065413,0.3439183411714408
2339,0.33730769230769236,0.3306303418803419,0.34386752136752136
2340,0.33737718923536947,0.33082016232379324,0.3438167449807774
2341,0.33727583262169086,0.33067890691716484,0.3437660119555935
2342,0.33734528382415707,0.3306338028169014,0.3439500640204866
2343,0.3373293515358362,0.3305887372013652,0.34380332764505117
2344,0.33727078891257994,0.33044776119402985,0.34365671641791046
2345,0.3372975277067349,0.330306905370844,0.3438405797101449
2346,0.33719642096293134,0.33026203664252235,0.34369407754580317
2347,0.3372231686541738,0.3304514480408859,0.3438777683134583
2348,0.33733503618561095,0.33073648361004687,0.34406130268199236
2349,0.3372340425531915,0.33059574468085107,0.34391489361702127
2350,0.3371756699276903,0.33045512547851974,0.3441939600170141
2351,0.337202380952381,0.3303146258503401,0.34404761904761905
2352,0.33714407139821506,0.3301742456438589,0.34399702507437313
2353,0.3370858113848768,0.33003398470688194,0.3438508920985556
2354,0.3371549893842888,0.3298938428874734,0.34412951167728234
2355,0.3370967741935484,0.32975382003395587,0.3443123938879457
2356,0.3372083156554943,0.3299427238014426,0.3445905812473483
2357,0.3371501272264631,0.3301314673452078,0.3445398642917727
2358,0.3371767698177194,0.3304154302670623,0.34439381093683763
2359,0.3372033898305085,0.3306991525423729,0.3442478813559322
2360,0.3371452774248199,0.33055908513341803,0.34452562473528164
2361,0.33708721422523286,0.33074724809483486,0.3443797629127858
2362,0.3370292001692764,0.33060727888277613,0.34423402454506985
2363,0.3370135363790186,0.33046742808798646,0.34418358714043995
2364,0.33699788583509516,0.33032769556025376,0.34403805496828754
2365,0.33706677937447166,0.3305156382079459,0.3439877430262046
2366,0.3370511195606253,0.3304710604140262,0.3439374735952683
2367,0.33711993243243243,0.33075380067567567,0.3441195101351351
2368,0.33718868720979317,0.33094132545377797,0.344301392992824
2369,0.3371729957805907,0.3308966244725739,0.3444831223628692
2370,0.3372416701813581,0.3311788274989456,0.3444327288064108
2371,0.33726812816188867,0.3314607925801012,0.344287521079258
2372,0.3372102823430257,0.33132111251580276,0.3441424357353561
2373,0.3372367312552654,0.33118155012636896,0.344418702611626
2374,0.3372631578947369,0.33146315789473685,0.3442736842105263
2375,0.3372053872053872,0.3313236531986532,0.34412878787878787
2376,0.3371897349600337,0.3312789230122003,0.3440786705931847
2377,0.33713204373423034,0.3311396131202692,0.34393397813288473
2378,0.33707440100882724,0.3310004203446827,0.3437894073139975
2379,0.3369747899159664,0.3308613445378151,0.3436449579831933
2380,0.3369592608147838,0.33081688366232676,0.3435006299874003
2381,0.3369017632241814,0.3306780016792611,0.3434508816120907
2382,0.33680234997901803,0.33053923625681914,0.3433067561896769
2383,0.33674496644295304,0.330494966442953,0.3434878355704698
2384,0.3366457023060797,0.3303563941299791,0.34334381551362686
2385,0.3366303436714166,0.33021793797150045,0.3431999161777033
2386,0.33657310431503973,0.33017385839966484,0.3430561374109761
2387,0.33659966499162475,0.33036013400335007,0.3432370184254606
2388,0.336668061950607,0.33022185014650485,0.3434177480117204
2389,0.33665271966527194,0.3300836820083682,0.34336820083682007
2390,0.3365955667084901,0.33026976160602256,0.3432245922208281
2391,0.3365384615384615,0.3305497491638796,0.34308110367892974
2392,0.3366067697450898,0.3308295027162558,0.3432615963226076
2393,0.33663324979114456,0.33101503759398493,0.3432121971595656
2394,0.33661795407098116,0.3312004175365345,0.34316283924843427
2395,0.336644407345576,0.3313856427378965,0.34301961602671116
2396,0.3367125573633709,0.3313412599082186,0.34319983312473923
2397,0.3367806505421184,0.3312969140950793,0.3430567139282736
2398,0.33676531888286787,0.3311588161734056,0.3430075031263026
2399,0.3368333333333333,0.3311145833333333,0.34286458333333336
2400,0.3368179925031237,0.33107038733860894,0.34304456476468137
2401,0.33680266444629475,0.33093255620316403,0.34322439633638635
2402,0.3368705784436122,0.33088847274240535,0.3434040782355389
2403,0.3367304492512479,0.33075083194675536,0.343261231281198
2404,0.33675675675675676,0.33070686070686073,0.3431185031185031
2405,0.3367830423940149,0.3308915211970075,0.3430694098088113
2406,0.3367677606979643,0.33084752804320733,0.3430203572912339
2407,0.3367940199335548,0.33071013289036544,0.34329318936877073
2408,0.3368202573682026,0.33057285180572854,0.34324408468244083
2409,0.33668049792531124,0.3304356846473029,0.34310165975103735
2410,0.3365823309829946,0.3302986312733306,0.34295935296557445
2411,0.3366915422885572,0.33057628524046434,0.34281716417910446
2412,0.3366348943224202,0.33043928719436383,0.34276833816825525
2413,0.3365782932891467,0.33062344656172327,0.3426263463131731
2414,0.33664596273291925,0.33048654244306425,0.3428985507246377
2415,0.33654801324503314,0.3303497516556292,0.3427566225165563
2416,0.3366156392221763,0.3303061646669425,0.3429354571783202
2417,0.3366004962779156,0.33016956162117456,0.3431141439205956
2418,0.3365440264572138,0.3300330715171559,0.34329268292682924
2419,0.33661157024793387,0.329896694214876,0.34315082644628103
2420,0.33647253201156546,0.329760429574556,0.3430090871540686
2421,0.33662262592898434,0.3299442609413708,0.34328034682080927
2422,0.33652496904663637,0.32980808914568716,0.3431386710689228
2423,0.3364273927392739,0.3296720297029703,0.34299711221122114
2424,0.3363711340206185,0.32953608247422683,0.3429484536082474
2425,0.33631492168178073,0.32949299258037923,0.34280708985985164
2426,0.33625875566543056,0.3293572311495674,0.3426658426040379
2427,0.3362438220757825,0.32922158154859965,0.3426173805601318
2428,0.33622890078221496,0.3290860436393578,0.3425689584191025
2429,0.3362962962962963,0.3293621399176955,0.34283950617283954
2430,0.3363636363636363,0.3292266556972439,0.3427910324969149
2431,0.3364309210526316,0.3290912828947369,0.34274259868421053
2432,0.3363748458692971,0.3289560213727908,0.3426942046855734
2433,0.33635990139687755,0.3291392769104355,0.3428718159408381
2434,0.3363860369609856,0.3293223819301848,0.34282340862422994
2435,0.33633004926108373,0.32950533661740555,0.3426826765188834
2436,0.33639720968403775,0.3294624538366845,0.3425420599097251
2437,0.33638228055783437,0.3293273174733388,0.34281173092698936
2438,0.33636736367363673,0.32928454284542846,0.3426711767117671
2439,0.3363114754098361,0.32914959016393447,0.3426229508196721
2440,0.33629659975419907,0.3293322408848833,0.3424825891028267
2441,0.3363636363636363,0.32919737919737924,0.3426597051597051
2442,0.3363896848137536,0.3290626279164961,0.3429287760949652
2443,0.33637479541734855,0.3290200490998363,0.34288052373158756
2444,0.33640081799591004,0.32888548057259714,0.3427402862985685
2445,0.33642681929681106,0.32875102207686024,0.3426001635322976
2446,0.3363710666121782,0.3286166734777279,0.34277686963628934
2447,0.336437908496732,0.32857434640522876,0.34272875816993464
2448,0.3364230298080849,0.32853205389955087,0.342588811759902
2449,0.3364081632653061,0.32871428571428574,0.34244897959183673
2450,0.33643410852713174,0.32867197062423503,0.3423092615259078
2451,0.3363784665579119,0.3286296900489397,0.34216965742251226
2452,0.3362821035466775,0.3284957195271097,0.34203016714227474
2453,0.33622656886715563,0.32836185819070907,0.34220660146699267
2454,0.33633401221995923,0.32854378818737273,0.34247454175152753
2455,0.3362785016286645,0.32872557003257324,0.3423350977198697
2456,0.3362637362637363,0.32868335368335366,0.3425111925111925
2457,0.3362082994304312,0.32854963384865743,0.3423718470301058
2458,0.3361529076860512,0.32841602277348514,0.34223261488409923
2459,0.336219512195122,0.32859756097560977,0.3425
2460,0.3362047947988623,0.32846403900853316,0.3427671678179602
2461,0.33619008935824535,0.3283306255077173,0.34271933387489845
2462,0.33609419407226965,0.3281973203410475,0.34258018676410884
2463,0.33607954545454544,0.3283786525974026,0.3427556818181818
2464,0.33602434077079113,0.32855983772819475,0.34261663286004057
2465,0.3359691808596918,0.3285178426601784,0.342477696674777
2466,0.33595460072963107,0.3283846777462505,0.34233887312525335
2467,0.3359805510534846,0.3283427876823339,0.34251418152350077
2468,0.3359659781287971,0.3283009315512353,0.3423754556500608
2469,0.33599190283400804,0.3282591093117409,0.3423279352226721
2470,0.3360178065560502,0.32812626467017403,0.342189397005261
2471,0.33608414239482204,0.32839805825242724,0.342455501618123
2472,0.33615042458552363,0.32866963202587957,0.3424080064698746
2473,0.33605497170573967,0.3285367825383994,0.34226960388035566
2474,0.33604040404040403,0.32871717171717174,0.34213131313131306
2475,0.3360662358642973,0.32867528271405494,0.3423061389337641
2476,0.33617278966491726,0.3288554703270085,0.34248082357690757
2477,0.33619854721549636,0.3287227602905569,0.3426553672316384
2478,0.336183945139169,0.3285901573215006,0.342829770068576
2479,0.33608870967741933,0.3284576612903226,0.3426915322580645
2480,0.336074163643692,0.32841596130592504,0.34295646916565903
2481,0.33601933924254634,0.3285958904109589,0.3428182917002417
2482,0.336045106725735,0.32855416834474427,0.34299234796617
2483,0.3360708534621578,0.3284219001610307,0.342944847020934
2484,0.33609657947686117,0.3282897384305835,0.342897384305835
2485,0.33600160901045856,0.3281576830249397,0.34275945293644405
2486,0.33594692400482506,0.3280257338158424,0.3427121029352634
2487,0.33589228295819934,0.32789389067524116,0.3428858520900322
2488,0.33587786259541985,0.3278525512253917,0.3427480916030534
2489,0.3358232931726908,0.3280321285140563,0.3427008032128514
2490,0.3358490566037736,0.32790044158972304,0.34296467282215976
2491,0.3357142857142857,0.32776886035313,0.3428270465489566
2492,0.33574007220216606,0.3277276373846771,0.3430004011231448
2493,0.33568564554931835,0.32759623095429036,0.34286287089013634
2494,0.33563126252505004,0.3274649298597194,0.34281563126252507
2495,0.3356169871794872,0.32764423076923077,0.34267828525641025
2496,0.33556267521025235,0.3275130156187425,0.3428514217060472
2497,0.33558847077662135,0.3276921537229784,0.34271417133706966
2498,0.3355742296918767,0.3276510604241697,0.34257703081232493
2499,0.3356,0.32752000000000003,0.34284
2500,0.33558576569372245,0.3276989204318273,0.34270291883246706
2501,0.3355715427657874,0.3278776978417266,0.34265587529976016
2502,0.33563723531761885,0.3277467039552537,0.3429184978026369
2503,0.33558306709265173,0.3276158146964856,0.3427815495207668
2504,0.33552894211576845,0.32748502994011974,0.34295409181636727
2505,0.3354748603351955,0.32735434956105347,0.3431264964086193
2506,0.33542082169924214,0.32731352213801357,0.3432987634623056
2507,0.33536682615629976,0.327183014354067,0.34316188197767145
2508,0.3353128736548426,0.3270526106018334,0.3431147867676365
2509,0.3353386454183267,0.3269223107569721,0.34306772908366534
2510,0.3352449223416965,0.32679211469534053,0.34293110314615693
2511,0.3351512738853503,0.3266620222929937,0.3428841560509554
2512,0.3351372861122165,0.32653203342618387,0.34305610823716676
2513,0.33520286396181387,0.326491646778043,0.3429196499602227
2514,0.33514910536779324,0.32675944333996026,0.3427833001988072
2515,0.33517488076311597,0.3266295707472178,0.3430445151033386
2516,0.335280095351609,0.3265891934843067,0.34330552244735796
2517,0.3352660841938046,0.3268566322478157,0.3434769658459094
2518,0.3352917824533545,0.326726875744343,0.3434299325129019
2519,0.3353571428571429,0.32668650793650794,0.3436904761904762
2520,0.3353431178103927,0.3266461721539071,0.343554145180484
2521,0.33540840602696276,0.3269131641554322,0.3435071371927042
2522,0.3354736424891003,0.32687277051129604,0.3437673404676972
2523,0.33549920760697305,0.32705031695721076,0.34363114104595877
2524,0.3354455445544554,0.32692079207920793,0.34380198019801983
2525,0.33543151227236734,0.3270981789390341,0.3436658749010293
2526,0.3354966363276612,0.3272754254056193,0.3439256034823902
2527,0.33544303797468356,0.32745253164556964,0.34378955696202534
2528,0.335349940688019,0.32732305258995653,0.3436536180308422
2529,0.33529644268774705,0.3275,0.34351778656126486
2530,0.3353220071118134,0.32745950217305414,0.34347096009482425
2531,0.3352685624012638,0.3273301737756714,0.343335308056872
2532,0.33521515988945916,0.3272009474930912,0.343505724437426
2533,0.3351223362273087,0.3270718232044199,0.3433701657458563
2534,0.3352662721893491,0.32724852071005917,0.34362919132149905
2535,0.33525236593059937,0.32720820189274447,0.34349369085173503
2536,0.3351990540007883,0.3270792274339771,0.34344698462751283
2537,0.33530338849487784,0.32695035460992905,0.34361702127659577
2538,0.33536825521859,0.32691020086648287,0.34378692398582117
2539,0.33535433070866144,0.3270866141732284,0.34374015748031495
2540,0.3353010625737899,0.32695789059425423,0.34369342778433687
2541,0.3352871754523997,0.3269177812745869,0.3438630999213218
2542,0.33527329925285093,0.32678922532442,0.34372788045615416
2543,0.33525943396226415,0.32696540880503144,0.3435927672955975
2544,0.3351669941060903,0.3268369351669941,0.3434577603143419
2545,0.3352317360565593,0.3270129615082482,0.3437156323644933
2546,0.33529642716921865,0.32718884962701217,0.34397330192383196
2547,0.3354003139717426,0.32736459968602827,0.34423076923076923
2548,0.33530796390741463,0.3275402118477835,0.3440957238132601
2549,0.33529411764705885,0.3277156862745098,0.3440490196078431
2550,0.33520188161505293,0.3275872206977656,0.3439141513132105
2551,0.33518808777429465,0.32745885579937306,0.34377938871473357
2552,0.3352526439482961,0.327418723070897,0.3440364277320799
2553,0.3352388410336727,0.3273786217697729,0.34390172278778386
2554,0.3351859099804305,0.32725048923679056,0.34376712328767123
2555,0.335133020344288,0.3272104851330203,0.3439358372456964
2556,0.335041063746578,0.3270825185764568,0.3438013296832225
2557,0.33506645817044567,0.3270426114151681,0.3436669272869429
2558,0.335052754982415,0.3272176631496678,0.34353262993356776
2559,0.335,0.32708984374999994,0.343486328125
2560,0.33494728621632175,0.32696212417024606,0.34335220616946505
2561,0.334855581576893,0.3268345042935207,0.34321818891491024
2562,0.33495903238392505,0.3267069840031213,0.3433866562621928
2563,0.3349063962558502,0.3266673166926677,0.3432527301092043
2564,0.33497076023391814,0.32684210526315793,0.3432066276803119
2565,0.334996102883866,0.32671473109898674,0.3430728760717069
2566,0.33494351382937276,0.3268893650175302,0.3430268796260226
2567,0.3350077881619937,0.3267620716510904,0.3429809190031153
2568,0.33507201245620866,0.32693655118723236,0.3428474114441417
2569,0.3350583657587549,0.32711089494163426,0.3427140077821012
2570,0.3350058343057176,0.327071178529755,0.3428821470245041
2571,0.3349533437013997,0.32724533437014,0.34274883359253505
2572,0.3348620287602021,0.32711815001943256,0.3426156237854644
2573,0.3348096348096348,0.3270784770784771,0.3427836052836053
2574,0.33475728155339807,0.3270388349514563,0.3426504854368932
2575,0.33478260869565213,0.3272127329192547,0.3428183229813665
2576,0.3347303065580132,0.32708575863407063,0.34268529297632905
2577,0.3347168347556245,0.32725950349107835,0.3426396431342126
2578,0.33470337340054285,0.3274331136099264,0.34280728964715
2579,0.33468992248062013,0.3273062015503876,0.34276162790697673
2580,0.33471522665633474,0.32747965904688103,0.34262882603642
2581,0.33470178156467856,0.3273528272656855,0.34258326878388845
2582,0.3347270615563298,0.32722609368950833,0.34283778552071237
2583,0.3347523219814242,0.32748645510835916,0.34270510835913315
2584,0.33473887814313347,0.3276595744680851,0.3428723404255319
2585,0.3346481051817479,0.32753286929621034,0.34273975251353445
2586,0.3345960572091225,0.327406262079629,0.34290684190181675
2587,0.33458268933539415,0.32727975270479137,0.342774343122102
2588,0.33460795674005406,0.327240247199691,0.34272885283893395
2589,0.3345945945945946,0.3272007722007722,0.34268339768339773
2590,0.3345812427634118,0.3271613276727132,0.3426379776148205
2591,0.33452932098765437,0.3270351080246913,0.34250578703703705
2592,0.33459313536444274,0.32690898573081373,0.3427593521018125
2593,0.33461835003855056,0.326869699306091,0.34301272166538166
2594,0.3345664739884393,0.32704238921001927,0.34296724470134876
2595,0.3345916795069338,0.32730161787365175,0.3432203389830508
2596,0.33450134770889484,0.3272622256449749,0.3430881786676935
2597,0.3344495765973826,0.3271362586605081,0.3433410315627406
2598,0.33439784532512506,0.3270103886110043,0.34320892651019624
2599,0.33442307692307693,0.3271826923076923,0.343375
2600,0.3343329488658209,0.32705690119184927,0.34324298346789694
2601,0.33435818601076095,0.3272290545734051,0.3434089162182936
2602,0.3343834037648867,0.3274010756819055,0.34327698809066465
2603,0.3342933947772658,0.32727534562211985,0.3431451612903226
2604,0.3343570057581574,0.32753358925143955,0.34301343570057585
2605,0.3343054489639294,0.32740790483499616,0.3428818112049117
2606,0.33429228998849253,0.32736862293824315,0.34275028768699656
2607,0.33443251533742335,0.3273293711656442,0.34300230061349696
2608,0.33430433116136454,0.32720390954388656,0.3428708317362974
2609,0.33436781609195404,0.3271647509578544,0.34312260536398465
2610,0.33443125239371885,0.32712562236690923,0.34328801225584066
2611,0.3344180704441041,0.32729709035222054,0.3434532924961715
2612,0.3343666283964791,0.32717183314198245,0.3433218522770761
2613,0.3344299923488906,0.32734315225707733,0.34319051262433053
2614,0.3344550669216061,0.32751434034416826,0.34305927342256215
2615,0.33440366972477065,0.3277714067278288,0.34292813455657495
2616,0.33442873519296906,0.3280282766526557,0.34309323653037826
2617,0.3344537815126051,0.327988922841864,0.3432582123758594
2618,0.3344406261932035,0.32786368843069874,0.343127147766323
2619,0.3344274809160306,0.3277385496183206,0.34299618320610686
2620,0.3345669591758871,0.3276135062953071,0.3432468523464327
2621,0.3345537757437071,0.32778413424866515,0.3432017543859649
2622,0.334502478078536,0.3279546321006481,0.34307091117041555
2623,0.33441310975609756,0.32782964939024395,0.34294016768292684
2624,0.3344380952380952,0.32770476190476194,0.34310476190476186
2625,0.3343488194973343,0.32757996953541507,0.342974105102818
2626,0.33425961172440044,0.32745527217358206,0.34284354777312526
2627,0.33424657534246577,0.3274162861491629,0.3427130898021309
2628,0.3342715861544313,0.32758653480410804,0.3425827310764549
2629,0.33422053231939164,0.32746197718631176,0.3424524714828897
2630,0.33420752565564416,0.32733751425313573,0.3423223109083998
2631,0.33419452887537987,0.32721314589665657,0.34227773556231
2632,0.3342954804405621,0.32717432586403344,0.34223319407519937
2633,0.33420652999240696,0.32705011389521643,0.34218868640850414
2634,0.3341176470588235,0.32692599620493357,0.34205882352941175
2635,0.33414264036418817,0.3268873292867982,0.34192905918057664
2636,0.3342055365946151,0.32705726204019725,0.3417993932499052
2637,0.3341925701288855,0.3272270659590599,0.3416698256254739
2638,0.33417961348995834,0.32718832891246685,0.3418340280409246
2639,0.33412878787878786,0.3271496212121212,0.3417045454545454
2640,0.33411586520257475,0.32740439227565316,0.3416603559257857
2641,0.3341029523088569,0.3273656320968963,0.3416161998485996
2642,0.33409004918653046,0.3275349981082104,0.3417801740446463
2643,0.3341149773071105,0.3277042360060514,0.3416509077155825
2644,0.33406427221172025,0.32758034026465027,0.3418147448015123
2645,0.3340891912320484,0.32745653817082393,0.34177059712774
2646,0.3340763128069512,0.3273328296184359,0.34201926709482433
2647,0.3340634441087613,0.32720921450151064,0.3419750755287009
2648,0.3341260853152133,0.32746319365798415,0.34184597961494906
2649,0.3341132075471698,0.32763207547169815,0.3417169811320755
2650,0.3341003394945304,0.3275084873632592,0.3415880799698227
2651,0.33416289592760184,0.32746983408748115,0.34145927601809956
2652,0.33407463249151903,0.32734640030154544,0.3413305691669808
2653,0.3340617935192163,0.3275150715900528,0.3412019593067068
2654,0.33404896421845576,0.327683615819209,0.3410734463276836
2655,0.33399849397590364,0.32764495481927713,0.34094503012048194
2656,0.3339856981558148,0.32781332329695145,0.34081671057583746
2657,0.3339729119638826,0.3277746425884123,0.34077313769751694
2658,0.3341105678826627,0.32794283565250093,0.34093644227153064
2659,0.33417293233082707,0.3279041353383459,0.34089285714285716
2660,0.33419767004885387,0.3278654641112364,0.34076475009394963
2661,0.3342223891810669,0.3278268219383922,0.34072126220886556
2662,0.3342846413819001,0.3277037176117161,0.34096883214419826
2663,0.33430930930930935,0.3276651651651652,0.3408408408408408
2664,0.33429643527204506,0.3276266416510319,0.34100375234521574
2665,0.33428357089272315,0.3275881470367592,0.3408758439609903
2666,0.33427071616047993,0.32784026996625426,0.340748031496063
2667,0.33425787106446775,0.32780172413793107,0.34070464767616193
2668,0.33428250281004124,0.3279692768827276,0.34086736605470214
2669,0.33423220973782775,0.32784644194756557,0.34073970037453183
2670,0.33418195432422315,0.32801385248970427,0.3406121302882815
2671,0.33413173652694617,0.32789109281437123,0.34048465568862274
2672,0.33411896745230074,0.32776842499064723,0.3406472128694351
2673,0.33414360508601343,0.32772999252056845,0.3405198204936425
2674,0.33409345794392525,0.32789719626168223,0.34039252336448594
2675,0.33411808669656207,0.32777466367713004,0.3403494020926756
2676,0.3341800522973478,0.32773627194620847,0.3405117669032499
2677,0.3341299477221807,0.32761389096340554,0.3403846153846154
2678,0.3343038447181784,0.32757558790593505,0.3403415453527435
2679,0.3342537313432836,0.3274533582089552,0.340214552238806
2680,0.3342782543826931,0.32762029093621786,0.3400876538604998
2681,0.3343027591349738,0.32778709917971666,0.33996085011185684
2682,0.33432724562057403,0.327664927320164,0.340122996645546
2683,0.3343144560357675,0.3275428464977645,0.3399962742175857
2684,0.3342644320297951,0.3274208566108008,0.3398696461824953
2685,0.33436336559940427,0.3276712583767684,0.3397431124348474
2686,0.33435057685150726,0.327549311499814,0.33961667286937103
2687,0.3343005952380952,0.32751116071428565,0.33949032738095236
2688,0.33421346225362586,0.3273893640758646,0.3393640758646337
2689,0.3341635687732342,0.327267657992565,0.3392379182156134
2690,0.3341880341880342,0.3275176514306949,0.3391954663693794
2691,0.33421248142644877,0.3276838781575037,0.33935735512630016
2692,0.33408837727441515,0.32756219829186783,0.33923134051243964
2693,0.3340014847809948,0.32744060876020786,0.339105419450631
2694,0.33395176252319103,0.32731910946196663,0.3390630797773655
2695,0.33401335311572694,0.32756862017804156,0.33922477744807117
2696,0.33400074156470155,0.3274471635150167,0.339386355209492
2697,0.3338769458858414,0.32732579688658264,0.3392605633802817
2698,0.33390144497962204,0.32720452019266394,0.3394220081511671
2699,0.3339259259259259,0.32737037037037037,0.33937962962962964
2700,0.33391336542021477,0.32724916697519435,0.33962421325435027
2701,0.33390081421169504,0.32741487786824575,0.3394985196150999
2702,0.3338512763596005,0.3275804661487236,0.3393729189789123
2703,0.333801775147929,0.32745931952662727,0.3392474112426035
2704,0.33386321626617377,0.3276247689463956,0.33940850277264323
2705,0.3338137472283814,0.3275036954915004,0.33928307464892826
2706,0.3338012560029553,0.32738271148873294,0.33924085703731066
2707,0.3338257016248153,0.3275480059084195,0.3391155834564254
2708,0.3338870431893688,0.3274270948689553,0.339359542266519
2709,0.33391143911439125,0.32730627306273063,0.33923431734317344
2710,0.33382515676872004,0.3271855403909996,0.33919218000737733
2711,0.33384955752212386,0.3274336283185841,0.3393528761061947
2712,0.33376336159233316,0.32731293770733505,0.3392277921120531
2713,0.3337877671333825,0.32727523949889464,0.3391857037582903
2714,0.33373848987108656,0.3274401473296501,0.3391436464088398
2715,0.33379970544919,0.327319587628866,0.3393041237113402
2716,0.33375046006624953,0.3271991166728009,0.3392620537357379
2717,0.33370125091979397,0.32707873436350265,0.3392200147167034
2718,0.3337256344244207,0.3270411916145642,0.3394630378815741
2719,0.3337132352941176,0.3269209558823529,0.33933823529411766
2720,0.33373759647188533,0.32680080852627713,0.3392135244395443
2721,0.33376193975018376,0.3267634092578986,0.33945628214548124
2722,0.33382298934998167,0.3266434080058759,0.3396988615497613
2723,0.33381057268722464,0.3268080029368576,0.3398586637298091
2724,0.33376146788990824,0.32697247706422017,0.3398165137614679
2725,0.33371239911958916,0.32685253118121793,0.33969185619955977
2726,0.3336633663366337,0.32673267326732675,0.33956729006233954
2727,0.33365102639296185,0.3266953812316715,0.33972690615835777
2728,0.33363869549285446,0.32694210333455476,0.33960241846830336
2729,0.33369963369963374,0.3271062271062271,0.33976190476190476
2730,0.3337239106554376,0.3270688392530208,0.3399212742585133
2731,0.33374816983894584,0.3273151537335286,0.3397968521229868
2732,0.33377241126966706,0.3271953896816685,0.34003841931942924
2733,0.33383321141185085,0.32715801024140456,0.3401975128017557
2734,0.3337842778793419,0.3270383912248629,0.340073126142596
2735,0.33380847953216375,0.3270010964912281,0.33994883040935675
2736,0.3337595907928388,0.32688162221410305,0.3399068322981367
2737,0.33374726077428785,0.32676223520818115,0.33978268809349893
2738,0.3336984300839722,0.32672508214676893,0.3396586345381526
2739,0.33361313868613135,0.32668795620437957,0.3395346715328467
2740,0.3335643925574608,0.3265687705217074,0.33941079897847504
2741,0.3335156819839533,0.3264496717724289,0.33928701677607587
2742,0.33357637623040465,0.326613197229311,0.3391633248268319
2743,0.3335276967930029,0.326576166180758,0.33903972303207
2744,0.3334790528233151,0.32645719489981784,0.33891621129326044
